zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
23:48:16.617,943.108,ACK_ALINDI,580,1,
23:48:16.617,943.108,SEND,581,1,
23:48:16.618,944.125,ACK_ALINDI,581,1,
23:48:16.618,944.125,SEND,582,1,
23:48:16.618,944.125,ACK_ALINDI,582,1,
23:48:16.618,944.812,SEND,583,1,
23:48:16.618,944.812,ACK_ALINDI,583,1,
23:48:16.619,945.392,SEND,584,1,
23:48:16.619,945.392,ACK_ALINDI,584,1,
23:48:16.619,945.392,SEND,585,1,
23:48:16.619,945.392,ACK_ALINDI,585,1,
23:48:16.620,946.743,SEND,586,1,
23:48:16.620,946.743,ACK_ALINDI,586,1,
23:48:16.620,946.743,SEND,587,1,
23:48:16.620,946.743,ACK_ALINDI,587,1,
23:48:16.620,946.743,SEND,588,1,
23:48:16.622,948.6,ACK_ALINDI,588,1,
23:48:16.622,948.6,SEND,589,1,
23:48:16.623,949.06,ACK_ALINDI,589,1,
23:48:16.623,949.65,SEND,590,1,
23:48:16.623,949.65,ACK_ALINDI,590,1,
23:48:16.623,949.65,SEND,591,1,
23:48:16.625,951.672,ACK_ALINDI,591,1,
23:48:16.625,951.672,SEND,592,1,
23:48:16.625,951.672,ACK_ALINDI,592,1,
23:48:16.625,951.672,SEND,593,1,
23:48:16.627,953.69,ACK_ALINDI,593,1,
23:48:16.627,953.69,SEND,594,1,
23:48:16.627,953.69,ACK_ALINDI,594,1,
23:48:16.627,953.69,SEND,595,1,
23:48:16.629,955.562,ACK_ALINDI,595,1,
23:48:16.629,955.562,SEND,596,1,
23:48:16.629,955.562,ACK_ALINDI,596,1,
23:48:16.629,955.562,SEND,597,1,
23:48:16.630,956.675,ACK_ALINDI,597,1,
23:48:16.631,957.16,SEND,598,1,
23:48:16.631,957.16,ACK_ALINDI,598,1,
23:48:16.631,957.16,SEND,599,1,
23:48:16.632,958.264,ACK_ALINDI,599,1,
23:48:16.632,958.264,SEND,600,1,
23:48:16.632,958.77,ACK_ALINDI,600,1,
23:48:16.632,958.77,SEND,601,1,
23:48:16.632,958.77,ACK_ALINDI,601,1,
23:48:16.632,958.77,SEND,602,1,
23:48:16.632,958.77,ACK_ALINDI,602,1,
23:48:16.632,958.77,SEND,603,1,
23:48:16.635,961.312,ACK_ALINDI,603,1,
23:48:16.635,961.312,SEND,604,1,
23:48:16.635,961.855,ACK_ALINDI,604,1,
23:48:16.635,961.855,SEND,605,1,
23:48:16.635,961.855,ACK_ALINDI,605,1,
23:48:16.635,961.855,SEND,606,1,
23:48:16.635,961.855,ACK_ALINDI,606,1,
23:48:16.635,961.855,SEND,607,1,
23:48:16.637,963.807,ACK_ALINDI,607,1,
23:48:16.637,963.807,SEND,608,1,
23:48:16.637,963.807,ACK_ALINDI,608,1,
23:48:16.637,963.807,SEND,609,1,
23:48:16.638,964.821,ACK_ALINDI,609,1,
23:48:16.638,964.821,SEND,610,1,
23:48:16.640,966.438,ACK_ALINDI,610,1,
23:48:16.640,966.438,SEND,611,1,
23:48:16.640,966.438,ACK_ALINDI,611,1,
23:48:16.640,966.438,SEND,612,1,
23:48:16.642,968.461,ACK_ALINDI,612,1,
23:48:16.642,968.461,SEND,613,1,
23:48:16.642,968.461,ACK_ALINDI,613,1,
23:48:16.642,968.461,SEND,614,1,
23:48:16.644,970.48,ACK_ALINDI,614,1,
23:48:16.644,970.48,SEND,615,1,
23:48:16.644,970.48,ACK_ALINDI,615,1,
23:48:16.645,971.634,SEND,616,1,
23:48:16.646,972.28,ACK_ALINDI,616,1,
23:48:16.646,972.28,SEND,617,1,
23:48:16.647,973.059,ACK_ALINDI,617,1,
23:48:16.647,973.059,SEND,618,1,
23:48:16.647,973.387,ACK_ALINDI,618,1,
23:48:16.647,973.387,SEND,619,1,
23:48:16.647,973.92,ACK_ALINDI,619,1,
23:48:16.647,973.92,SEND,620,1,
23:48:16.647,973.92,ACK_ALINDI,620,1,
23:48:16.647,973.92,SEND,621,1,
23:48:16.649,975.768,ACK_ALINDI,621,1,
23:48:16.649,975.768,SEND,622,1,
23:48:16.649,975.768,ACK_ALINDI,622,1,
23:48:16.649,975.768,SEND,623,1,
23:48:16.649,975.768,ACK_ALINDI,623,1,
23:48:16.649,975.768,SEND,624,1,
23:48:16.651,977.788,ACK_ALINDI,624,1,
23:48:16.652,977.788,SEND,625,1,
23:48:16.652,978.475,ACK_ALINDI,625,1,
23:48:16.652,978.475,SEND,626,1,
23:48:16.652,978.475,ACK_ALINDI,626,1,
23:48:16.652,978.475,SEND,627,1,
23:48:16.652,978.475,ACK_ALINDI,627,1,
23:48:16.652,978.475,SEND,628,1,
23:48:16.654,980.824,ACK_ALINDI,628,1,
23:48:16.654,980.824,SEND,629,1,
23:48:16.654,980.824,ACK_ALINDI,629,1,
23:48:16.654,980.824,SEND,630,1,
23:48:16.656,982.38,ACK_ALINDI,630,1,
23:48:16.656,982.38,SEND,631,1,
23:48:16.657,983.127,ACK_ALINDI,631,1,
23:48:16.657,983.127,SEND,632,1,
23:48:16.657,983.127,ACK_ALINDI,632,1,
23:48:16.657,983.127,SEND,633,1,
23:48:16.659,985.151,ACK_ALINDI,633,1,
23:48:16.659,985.151,SEND,634,1,
23:48:16.659,985.151,ACK_ALINDI,634,1,
23:48:16.659,985.151,SEND,635,1,
23:48:16.661,987.168,ACK_ALINDI,635,1,
23:48:16.661,987.168,SEND,636,1,
23:48:16.661,987.915,ACK_ALINDI,636,1,
23:48:16.661,987.915,SEND,637,1,
23:48:16.661,987.915,ACK_ALINDI,637,1,
23:48:16.661,987.915,SEND,638,1,
23:48:16.661,987.915,ACK_ALINDI,638,1,
23:48:16.661,987.915,SEND,639,1,
23:48:16.664,989.931,ACK_ALINDI,639,1,
23:48:16.664,989.931,SEND,640,1,
23:48:16.664,990.488,ACK_ALINDI,640,1,
23:48:16.664,990.488,SEND,641,1,
23:48:16.665,991.118,ACK_ALINDI,641,1,
23:48:16.665,991.118,SEND,642,1,
23:48:16.665,991.663,ACK_ALINDI,642,1,
23:48:16.665,991.663,SEND,643,1,
23:48:16.666,992.632,ACK_ALINDI,643,1,
23:48:16.666,992.632,SEND,644,1,
23:48:16.667,993.146,ACK_ALINDI,644,1,
23:48:16.667,993.146,SEND,645,1,
23:48:16.667,993.146,ACK_ALINDI,645,1,
23:48:16.667,993.146,SEND,646,1,
23:48:16.668,994.259,ACK_ALINDI,646,1,
23:48:16.668,994.259,SEND,647,1,
23:48:16.668,994.883,ACK_ALINDI,647,1,
23:48:16.669,995.466,SEND,648,1,
23:48:16.669,995.466,ACK_ALINDI,648,1,
23:48:16.669,995.466,SEND,649,1,
23:48:16.670,996.31,ACK_ALINDI,649,1,
23:48:16.670,996.31,SEND,650,1,
23:48:16.671,996.952,ACK_ALINDI,650,1,
23:48:16.671,996.952,SEND,651,1,
23:48:16.671,996.952,ACK_ALINDI,651,1,
23:48:16.671,996.952,SEND,652,1,
23:48:16.671,996.952,ACK_ALINDI,652,1,
23:48:16.672,998.695,SEND,653,1,
23:48:16.673,999.054,ACK_ALINDI,653,1,
23:48:16.673,999.054,SEND,654,1,
23:48:16.673,999.66,ACK_ALINDI,654,1,
23:48:16.673,999.66,SEND,655,1,
23:48:16.675,1001.677,ACK_ALINDI,655,1,
23:48:16.675,1001.677,SEND,656,1,
23:48:16.676,1002.517,ACK_ALINDI,656,1,
23:48:16.676,1002.517,SEND,657,1,
23:48:16.677,1003.754,ACK_ALINDI,657,1,
23:48:16.677,1003.754,SEND,658,1,
23:48:16.677,1003.754,ACK_ALINDI,658,1,
23:48:16.677,1003.754,SEND,659,1,
23:48:16.677,1003.754,ACK_ALINDI,659,1,
23:48:16.677,1003.754,SEND,660,1,
23:48:16.679,1005.613,ACK_ALINDI,660,1,
23:48:16.679,1005.613,SEND,661,1,
23:48:16.679,1005.613,ACK_ALINDI,661,1,
23:48:16.679,1005.613,SEND,662,1,
23:48:16.679,1005.613,ACK_ALINDI,662,1,
23:48:16.681,1007.125,SEND,663,1,
23:48:16.681,1007.125,ACK_ALINDI,663,1,
23:48:16.681,1007.125,SEND,664,1,
23:48:16.681,1007.125,ACK_ALINDI,664,1,
23:48:16.681,1007.125,SEND,665,1,
23:48:16.682,1008.759,ACK_ALINDI,665,1,
23:48:16.682,1008.759,SEND,666,1,
23:48:16.682,1008.759,ACK_ALINDI,666,1,
23:48:16.682,1008.759,SEND,667,1,
23:48:16.682,1008.759,ACK_ALINDI,667,1,
23:48:16.682,1008.759,SEND,668,1,
23:48:16.682,1008.759,ACK_ALINDI,668,1,
23:48:16.684,1010.773,SEND,669,1,
23:48:16.684,1010.773,ACK_ALINDI,669,1,
23:48:16.684,1010.773,SEND,670,1,
23:48:16.686,1012.014,ACK_ALINDI,670,1,
23:48:16.686,1012.548,SEND,671,1,
23:48:16.686,1012.548,ACK_ALINDI,671,1,
23:48:16.686,1012.548,SEND,672,1,
23:48:16.687,1013.777,ACK_ALINDI,672,1,
23:48:16.687,1013.777,SEND,673,1,
23:48:16.688,1014.707,ACK_ALINDI,673,1,
23:48:16.688,1014.707,SEND,674,1,
23:48:16.688,1014.707,ACK_ALINDI,674,1,
23:48:16.688,1014.707,SEND,675,1,
23:48:16.690,1016.182,ACK_ALINDI,675,1,
23:48:16.690,1016.182,SEND,676,1,
23:48:16.690,1016.182,ACK_ALINDI,676,1,
23:48:16.690,1016.182,SEND,677,1,
23:48:16.693,1018.966,ACK_ALINDI,677,1,
23:48:16.693,1018.966,SEND,678,1,
23:48:16.693,1018.966,ACK_ALINDI,678,1,
23:48:16.693,1018.966,SEND,679,1,
23:48:16.695,1020.989,ACK_ALINDI,679,1,
23:48:16.695,1020.989,SEND,680,1,
23:48:16.695,1020.989,ACK_ALINDI,680,1,
23:48:16.695,1020.989,SEND,681,1,
23:48:16.696,1022.638,ACK_ALINDI,681,1,
23:48:16.696,1022.638,SEND,682,1,
23:48:16.697,1023.341,ACK_ALINDI,682,1,
23:48:16.697,1023.341,SEND,683,1,
23:48:16.698,1024.013,ACK_ALINDI,683,1,
23:48:16.698,1024.013,SEND,684,1,
23:48:16.698,1024.013,ACK_ALINDI,684,1,
23:48:16.698,1024.013,SEND,685,1,
23:48:16.699,1025.218,ACK_ALINDI,685,1,
23:48:16.699,1025.218,SEND,686,1,
23:48:16.699,1025.788,ACK_ALINDI,686,1,
23:48:16.699,1025.788,SEND,687,1,
23:48:16.699,1025.788,ACK_ALINDI,687,1,
23:48:16.699,1025.788,SEND,688,1,
23:48:16.699,1025.788,ACK_ALINDI,688,1,
23:48:16.699,1025.788,SEND,689,1,
23:48:16.701,1027.805,ACK_ALINDI,689,1,
23:48:16.701,1027.805,SEND,690,1,
23:48:16.703,1027.805,ACK_ALINDI,690,1,
23:48:16.703,1029.11,SEND,691,1,
23:48:16.703,1029.11,ACK_ALINDI,691,1,
23:48:16.703,1029.11,SEND,692,1,
23:48:16.704,1030.125,ACK_ALINDI,692,1,
23:48:16.704,1030.125,SEND,693,1,
23:48:16.704,1030.125,ACK_ALINDI,693,1,
23:48:16.704,1030.125,SEND,694,1,
23:48:16.705,1031.139,ACK_ALINDI,694,1,
23:48:16.705,1031.139,SEND,695,1,
23:48:16.705,1031.776,ACK_ALINDI,695,1,
23:48:16.705,1031.776,SEND,696,1,
23:48:16.707,1032.939,ACK_ALINDI,696,1,
23:48:16.707,1032.939,SEND,697,1,
23:48:16.709,1034.956,ACK_ALINDI,697,1,
23:48:16.709,1034.956,SEND,698,1,
23:48:16.709,1034.956,ACK_ALINDI,698,1,
23:48:16.709,1034.956,SEND,699,1,
23:48:16.711,1037.562,ACK_ALINDI,699,1,
23:48:16.711,1037.562,SEND,700,1,
23:48:16.711,1037.562,ACK_ALINDI,700,1,
23:48:16.711,1037.562,SEND,701,1,
23:48:16.711,1037.562,ACK_ALINDI,701,1,
23:48:16.711,1037.562,SEND,702,1,
23:48:16.713,1039.554,ACK_ALINDI,702,1,
23:48:16.714,1039.554,SEND,703,1,
23:48:16.714,1040.41,ACK_ALINDI,703,1,
23:48:16.714,1040.41,SEND,704,1,
23:48:16.714,1040.41,ACK_ALINDI,704,1,
23:48:16.715,1041.586,SEND,705,1,
23:48:16.715,1041.899,ACK_ALINDI,705,1,
23:48:16.715,1041.899,SEND,706,1,
23:48:16.716,1042.762,ACK_ALINDI,706,1,
23:48:16.716,1042.762,SEND,707,1,
23:48:16.717,1043.317,ACK_ALINDI,707,1,
23:48:16.717,1043.317,SEND,708,1,
23:48:16.717,1043.317,ACK_ALINDI,708,1,
23:48:16.717,1043.317,SEND,709,1,
23:48:16.717,1043.317,ACK_ALINDI,709,1,
23:48:16.717,1043.317,SEND,710,1,
23:48:16.717,1043.317,ACK_ALINDI,710,1,
23:48:16.717,1043.317,SEND,711,1,
23:48:16.717,1043.317,ACK_ALINDI,711,1,
23:48:16.717,1043.317,SEND,712,1,
23:48:16.717,1043.317,ACK_ALINDI,712,1,
23:48:16.717,1043.317,SEND,713,1,
23:48:16.717,1043.317,ACK_ALINDI,713,1,
23:48:16.717,1043.317,SEND,714,1,
23:48:16.717,1043.317,ACK_ALINDI,714,1,
23:48:16.717,1043.317,SEND,715,1,
23:48:16.721,1047.608,ACK_ALINDI,715,1,
23:48:16.721,1047.608,SEND,716,1,
23:48:16.723,1049.856,ACK_ALINDI,716,1,
23:48:16.724,1050.235,SEND,717,1,
23:48:16.724,1050.235,ACK_ALINDI,717,1,
23:48:16.724,1050.235,SEND,718,1,
23:48:16.729,1055.496,ACK_ALINDI,718,1,
23:48:16.729,1055.496,SEND,719,1,
23:48:16.729,1055.496,ACK_ALINDI,719,1,
23:48:16.729,1055.496,SEND,720,1,
23:48:16.732,1058.159,ACK_ALINDI,720,1,
23:48:16.732,1058.159,SEND,721,1,
23:48:16.732,1058.159,ACK_ALINDI,721,1,
23:48:16.732,1058.159,SEND,722,1,
23:48:16.732,1058.159,ACK_ALINDI,722,1,
23:48:16.732,1058.159,SEND,723,1,
23:48:16.734,1060.045,ACK_ALINDI,723,1,
23:48:16.734,1060.045,SEND,724,1,
23:48:16.734,1060.045,ACK_ALINDI,724,1,
23:48:16.734,1060.045,SEND,725,1,
23:48:16.734,1060.045,ACK_ALINDI,725,1,
23:48:16.734,1060.045,SEND,726,1,
23:48:16.734,1060.045,ACK_ALINDI,726,1,
23:48:16.734,1060.045,SEND,727,1,
23:48:16.734,1060.045,ACK_ALINDI,727,1,
23:48:16.734,1060.045,SEND,728,1,
23:48:16.736,1062.745,ACK_ALINDI,728,1,
23:48:16.736,1062.745,SEND,729,1,
23:48:16.736,1062.745,ACK_ALINDI,729,1,
23:48:16.736,1062.745,SEND,730,1,
23:48:16.736,1062.745,ACK_ALINDI,730,1,
23:48:16.736,1062.745,SEND,731,1,
23:48:16.739,1065.05,ACK_ALINDI,731,1,
23:48:16.739,1065.05,SEND,732,1,
23:48:16.739,1065.523,ACK_ALINDI,732,1,
23:48:16.739,1065.523,SEND,733,1,
23:48:16.740,1066.28,ACK_ALINDI,733,1,
23:48:16.740,1066.28,SEND,734,1,
23:48:16.740,1066.28,ACK_ALINDI,734,1,
23:48:16.740,1066.28,SEND,735,1,
23:48:16.740,1066.28,ACK_ALINDI,735,1,
23:48:16.740,1066.28,SEND,736,1,
23:48:16.740,1066.28,ACK_ALINDI,736,1,
23:48:16.744,1070.242,SEND,737,1,
23:48:16.744,1070.242,ACK_ALINDI,737,1,
23:48:16.744,1070.242,SEND,738,1,
23:48:16.745,1071.413,ACK_ALINDI,738,1,
23:48:16.745,1071.413,SEND,739,1,
23:48:16.745,1071.413,ACK_ALINDI,739,1,
23:48:16.745,1071.413,SEND,740,1,
23:48:16.745,1071.413,ACK_ALINDI,740,1,
23:48:16.745,1071.413,SEND,741,1,
23:48:16.747,1073.745,ACK_ALINDI,741,1,
23:48:16.747,1073.745,SEND,742,1,
23:48:16.747,1073.745,ACK_ALINDI,742,1,
23:48:16.747,1073.745,SEND,743,1,
23:48:16.748,1074.649,ACK_ALINDI,743,1,
23:48:16.748,1074.649,SEND,744,1,
23:48:16.748,1074.649,ACK_ALINDI,744,1,
23:48:16.748,1074.649,SEND,745,1,
23:48:16.749,1075.743,ACK_ALINDI,745,1,
23:48:16.749,1075.743,SEND,746,1,
23:48:16.749,1075.743,ACK_ALINDI,746,1,
23:48:16.749,1075.743,SEND,747,1,
23:48:16.751,1077.178,ACK_ALINDI,747,1,
23:48:16.751,1077.178,SEND,748,1,
23:48:16.751,1077.178,ACK_ALINDI,748,1,
23:48:16.751,1077.178,SEND,749,1,
23:48:16.751,1077.178,ACK_ALINDI,749,1,
23:48:16.751,1077.178,SEND,750,1,
23:48:16.751,1077.178,ACK_ALINDI,750,1,
23:48:16.752,1078.797,SEND,751,1,
23:48:16.752,1078.797,ACK_ALINDI,751,1,
23:48:16.752,1078.797,SEND,752,1,
23:48:16.752,1078.797,ACK_ALINDI,752,1,
23:48:16.752,1078.797,SEND,753,1,
23:48:16.755,1081.015,ACK_ALINDI,753,1,
23:48:16.755,1081.015,SEND,754,1,
23:48:16.755,1081.666,ACK_ALINDI,754,1,
23:48:16.755,1081.666,SEND,755,1,
23:48:16.756,1082.556,ACK_ALINDI,755,1,
23:48:16.756,1082.556,SEND,756,1,
23:48:16.757,1083.05,ACK_ALINDI,756,1,
23:48:16.757,1083.05,SEND,757,1,
23:48:16.757,1083.05,ACK_ALINDI,757,1,
23:48:16.757,1083.05,SEND,758,1,
23:48:16.759,1085.074,ACK_ALINDI,758,1,
23:48:16.759,1085.074,SEND,759,1,
23:48:16.760,1086.098,ACK_ALINDI,759,1,
23:48:16.760,1086.098,SEND,760,1,
23:48:16.760,1086.098,ACK_ALINDI,760,1,
23:48:16.760,1086.098,SEND,761,1,
23:48:16.762,1088.272,ACK_ALINDI,761,1,
23:48:16.762,1088.272,SEND,762,1,
23:48:16.762,1088.898,ACK_ALINDI,762,1,
23:48:16.762,1088.898,SEND,763,1,
23:48:16.763,1089.225,ACK_ALINDI,763,1,
23:48:16.763,1089.225,SEND,764,1,
23:48:16.764,1089.995,ACK_ALINDI,764,1,
23:48:16.764,1089.995,SEND,765,1,
23:48:16.765,1090.938,ACK_ALINDI,765,1,
23:48:16.765,1090.938,SEND,766,1,
23:48:16.765,1091.758,ACK_ALINDI,766,1,
23:48:16.765,1091.758,SEND,767,1,
23:48:16.766,1092.216,ACK_ALINDI,767,1,
23:48:16.766,1092.216,SEND,768,1,
23:48:16.766,1092.216,ACK_ALINDI,768,1,
23:48:16.766,1092.216,SEND,769,1,
23:48:16.766,1092.216,ACK_ALINDI,769,1,
23:48:16.766,1092.216,SEND,770,1,
23:48:16.768,1094.299,ACK_ALINDI,770,1,
23:48:16.768,1094.299,SEND,771,1,
23:48:16.768,1094.871,ACK_ALINDI,771,1,
23:48:16.768,1094.871,SEND,772,1,
23:48:16.770,1096.14,ACK_ALINDI,772,1,
23:48:16.770,1096.14,SEND,773,1,
23:48:16.770,1096.915,ACK_ALINDI,773,1,
23:48:16.770,1096.915,SEND,774,1,
23:48:16.771,1097.703,ACK_ALINDI,774,1,
23:48:16.771,1097.703,SEND,775,1,
23:48:16.771,1097.703,ACK_ALINDI,775,1,
23:48:16.771,1097.703,SEND,776,1,
23:48:16.773,1098.963,ACK_ALINDI,776,1,
23:48:16.773,1098.963,SEND,777,1,
23:48:16.773,1099.716,ACK_ALINDI,777,1,
23:48:16.773,1099.716,SEND,778,1,
23:48:16.773,1099.716,ACK_ALINDI,778,1,
23:48:16.773,1099.716,SEND,779,1,
23:48:16.773,1099.716,ACK_ALINDI,779,1,
23:48:16.773,1099.716,SEND,780,1,
23:48:16.773,1099.716,ACK_ALINDI,780,1,
23:48:16.773,1099.716,SEND,781,1,
23:48:16.773,1099.716,ACK_ALINDI,781,1,
23:48:16.773,1099.716,SEND,782,1,
23:48:16.773,1099.716,ACK_ALINDI,782,1,
23:48:16.773,1099.716,SEND,783,1,
23:48:16.779,1105.127,ACK_ALINDI,783,1,
23:48:16.779,1105.127,SEND,784,1,
23:48:16.779,1105.127,ACK_ALINDI,784,1,
23:48:16.779,1105.127,SEND,785,1,
23:48:16.779,1105.127,ACK_ALINDI,785,1,
23:48:16.779,1105.127,SEND,786,1,
23:48:16.781,1107.007,ACK_ALINDI,786,1,
23:48:16.781,1107.007,SEND,787,1,
23:48:16.781,1107.007,ACK_ALINDI,787,1,
23:48:16.782,1108.099,SEND,788,1,
23:48:16.782,1108.099,ACK_ALINDI,788,1,
23:48:16.782,1108.099,SEND,789,1,
23:48:16.782,1108.857,ACK_ALINDI,789,1,
23:48:16.782,1108.857,SEND,790,1,
23:48:16.782,1108.857,ACK_ALINDI,790,1,
23:48:16.782,1108.857,SEND,791,1,
23:48:16.782,1108.857,ACK_ALINDI,791,1,
23:48:16.782,1108.857,SEND,792,1,
23:48:16.782,1108.857,ACK_ALINDI,792,1,
23:48:16.782,1108.857,SEND,793,1,
23:48:16.782,1108.857,ACK_ALINDI,793,1,
23:48:16.782,1108.857,SEND,794,1,
23:48:16.782,1108.857,ACK_ALINDI,794,1,
23:48:16.782,1108.857,SEND,795,1,
23:48:16.786,1112.629,ACK_ALINDI,795,1,
23:48:16.786,1112.629,SEND,796,1,
23:48:16.786,1112.629,ACK_ALINDI,796,1,
23:48:16.786,1112.629,SEND,797,1,
23:48:16.787,1113.855,ACK_ALINDI,797,1,
23:48:16.787,1113.855,SEND,798,1,
23:48:16.788,1113.855,ACK_ALINDI,798,1,
23:48:16.788,1114.689,SEND,799,1,
23:48:16.788,1114.689,ACK_ALINDI,799,1,
23:48:16.788,1114.689,SEND,800,1,
23:48:16.788,1114.689,ACK_ALINDI,800,1,
23:48:16.788,1114.689,SEND,801,1,
23:48:16.790,1116.338,ACK_ALINDI,801,1,
23:48:16.790,1116.338,SEND,802,1,
23:48:16.790,1116.338,ACK_ALINDI,802,1,
23:48:16.790,1116.338,SEND,803,1,
23:48:16.792,1118.354,ACK_ALINDI,803,1,
23:48:16.792,1118.354,SEND,804,1,
23:48:16.792,1118.354,ACK_ALINDI,804,1,
23:48:16.794,1120.38,SEND,805,1,
23:48:16.794,1120.38,ACK_ALINDI,805,1,
23:48:16.794,1120.38,SEND,806,1,
23:48:16.795,1121.499,ACK_ALINDI,806,1,
23:48:16.795,1121.499,SEND,807,1,
23:48:16.796,1121.984,ACK_ALINDI,807,1,
23:48:16.796,1121.984,SEND,808,1,
23:48:16.796,1122.88,ACK_ALINDI,808,1,
23:48:16.796,1122.88,SEND,809,1,
23:48:16.796,1122.88,ACK_ALINDI,809,1,
23:48:16.796,1122.88,SEND,810,1,
23:48:16.796,1122.88,ACK_ALINDI,810,1,
23:48:16.796,1122.88,SEND,811,1,
23:48:16.796,1122.88,ACK_ALINDI,811,1,
23:48:16.796,1122.88,SEND,812,1,
23:48:16.796,1122.88,ACK_ALINDI,812,1,
23:48:16.798,1124.757,SEND,813,1,
23:48:16.798,1124.757,ACK_ALINDI,813,1,
23:48:16.798,1124.757,SEND,814,1,
23:48:16.799,1125.819,ACK_ALINDI,814,1,
23:48:16.799,1125.819,SEND,815,1,
23:48:16.800,1126.247,ACK_ALINDI,815,1,
23:48:16.800,1126.247,SEND,816,1,
23:48:16.800,1126.247,ACK_ALINDI,816,1,
23:48:16.800,1126.247,SEND,817,1,
23:48:16.800,1126.247,ACK_ALINDI,817,1,
23:48:16.801,1127.824,SEND,818,1,
23:48:16.801,1127.824,ACK_ALINDI,818,1,
23:48:16.801,1127.824,SEND,819,1,
23:48:16.801,1127.824,ACK_ALINDI,819,1,
23:48:16.801,1127.824,SEND,820,1,
23:48:16.801,1127.824,ACK_ALINDI,820,1,
23:48:16.801,1127.824,SEND,821,1,
23:48:16.803,1129.48,ACK_ALINDI,821,1,
23:48:16.803,1129.48,SEND,822,1,
23:48:16.803,1129.48,ACK_ALINDI,822,1,
23:48:16.804,1130.65,SEND,823,1,
23:48:16.805,1131.254,ACK_ALINDI,823,1,
23:48:16.805,1131.254,SEND,824,1,
23:48:16.805,1131.864,ACK_ALINDI,824,1,
23:48:16.805,1131.864,SEND,825,1,
23:48:16.806,1132.412,ACK_ALINDI,825,1,
23:48:16.806,1132.412,SEND,826,1,
23:48:16.807,1133.058,ACK_ALINDI,826,1,
23:48:16.807,1133.058,SEND,827,1,
23:48:16.807,1133.058,ACK_ALINDI,827,1,
23:48:16.807,1133.058,SEND,828,1,
23:48:16.809,1135.084,ACK_ALINDI,828,1,
23:48:16.809,1135.084,SEND,829,1,
23:48:16.809,1135.084,ACK_ALINDI,829,1,
23:48:16.809,1135.084,SEND,830,1,
23:48:16.809,1135.084,ACK_ALINDI,830,1,
23:48:16.809,1135.084,SEND,831,1,
23:48:16.809,1135.084,ACK_ALINDI,831,1,
23:48:16.809,1135.084,SEND,832,1,
23:48:16.809,1135.084,ACK_ALINDI,832,1,
23:48:16.809,1135.084,SEND,833,1,
23:48:16.809,1135.084,ACK_ALINDI,833,1,
23:48:16.809,1135.084,SEND,834,1,
23:48:16.813,1139.557,ACK_ALINDI,834,1,
23:48:16.813,1139.557,SEND,835,1,
23:48:16.813,1139.557,ACK_ALINDI,835,1,
23:48:16.813,1139.557,SEND,836,1,
23:48:16.813,1139.557,ACK_ALINDI,836,1,
23:48:16.813,1139.557,SEND,837,1,
23:48:16.813,1139.557,ACK_ALINDI,837,1,
23:48:16.813,1139.557,SEND,838,1,
23:48:16.815,1141.44,ACK_ALINDI,838,1,
23:48:16.815,1141.44,SEND,839,1,
23:48:16.815,1141.44,ACK_ALINDI,839,1,
23:48:16.816,1142.456,SEND,840,1,
23:48:16.816,1142.456,ACK_ALINDI,840,1,
23:48:16.816,1142.456,SEND,841,1,
23:48:16.816,1142.456,ACK_ALINDI,841,1,
23:48:16.816,1142.456,SEND,842,1,
23:48:16.816,1142.456,ACK_ALINDI,842,1,
23:48:16.816,1142.456,SEND,843,1,
23:48:16.816,1142.456,ACK_ALINDI,843,1,
23:48:16.816,1142.456,SEND,844,1,
23:48:16.816,1142.456,ACK_ALINDI,844,1,
23:48:16.816,1142.456,SEND,845,1,
23:48:16.816,1142.456,ACK_ALINDI,845,1,
23:48:16.816,1142.456,SEND,846,1,
23:48:16.816,1142.456,ACK_ALINDI,846,1,
23:48:16.816,1142.456,SEND,847,1,
23:48:16.816,1142.456,ACK_ALINDI,847,1,
23:48:16.816,1142.456,SEND,848,1,
23:48:16.816,1142.456,ACK_ALINDI,848,1,
23:48:16.816,1142.456,SEND,849,1,
23:48:16.816,1142.456,ACK_ALINDI,849,1,
23:48:16.816,1142.456,SEND,850,1,
23:48:16.816,1142.456,ACK_ALINDI,850,1,
23:48:16.816,1142.456,SEND,851,1,
23:48:16.816,1142.456,ACK_ALINDI,851,1,
23:48:16.816,1142.456,SEND,852,1,
23:48:16.823,1149.186,ACK_ALINDI,852,1,
23:48:16.823,1149.186,SEND,853,1,
23:48:16.865,1191.592,ACK_ALINDI,853,1,
23:48:16.867,1193.614,SEND,854,1,
23:48:16.880,1206.501,ACK_ALINDI,854,1,
23:48:16.880,1206.501,SEND,855,1,
23:48:16.880,1206.501,ACK_ALINDI,855,1,
23:48:16.880,1206.501,SEND,856,1,
23:48:16.882,1208.526,ACK_ALINDI,856,1,
23:48:16.882,1208.526,SEND,857,1,
23:48:16.882,1208.526,ACK_ALINDI,857,1,
23:48:16.882,1208.526,SEND,858,1,
23:48:16.882,1208.526,ACK_ALINDI,858,1,
23:48:16.882,1208.526,SEND,859,1,
23:48:16.886,1212.311,ACK_ALINDI,859,1,
23:48:16.886,1212.311,SEND,860,1,
23:48:16.887,1213.678,ACK_ALINDI,860,1,
23:48:16.887,1213.678,SEND,861,1,
23:48:16.889,1215.696,ACK_ALINDI,861,1,
23:48:16.891,1217.858,SEND,862,1,
